0.8771725327222284,0.8222896904916328,0.7648253528703977,0.6925559932188825,0.5988798228401886,0.4634993650522228,0.3217506625768636,0.17931383935925638,0.039337569098786274,-0.09473337406452276,-0.19381024966271676,-0.2854929551032507,-0.386488227922271,-0.4823872368198856,-0.5757714771867098,1.4529440099089381,0.0
0.8222896904916328,0.7648253528703977,0.6925559932188825,0.5988798228401886,0.4634993650522228,0.3217506625768636,0.17931383935925638,0.039337569098786274,-0.09473337406452276,-0.19381024966271676,-0.2854929551032507,-0.386488227922271,-0.4823872368198856,-0.5757714771867098,-0.6664157458707569,1.4887054363623897,0.0
0.7648253528703977,0.6925559932188825,0.5988798228401886,0.4634993650522228,0.3217506625768636,0.17931383935925638,0.039337569098786274,-0.09473337406452276,-0.19381024966271676,-0.2854929551032507,-0.386488227922271,-0.4823872368198856,-0.5757714771867098,-0.6664157458707569,-0.7498451728329909,1.5146705257033886,0.0
0.6925559932188825,0.5988798228401886,0.4634993650522228,0.3217506625768636,0.17931383935925638,0.039337569098786274,-0.09473337406452276,-0.19381024966271676,-0.2854929551032507,-0.386488227922271,-0.4823872368198856,-0.5757714771867098,-0.6664157458707569,-0.7498451728329909,-0.8100453117082729,1.5026013049271554,0.0
0.5988798228401886,0.4634993650522228,0.3217506625768636,0.17931383935925638,0.039337569098786274,-0.09473337406452276,-0.19381024966271676,-0.2854929551032507,-0.386488227922271,-0.4823872368198856,-0.5757714771867098,-0.6664157458707569,-0.7498451728329909,-0.8100453117082729,-0.8598152083024933,1.4586950311426818,0.0
0.4634993650522228,0.3217506625768636,0.17931383935925638,0.039337569098786274,-0.09473337406452276,-0.19381024966271676,-0.2854929551032507,-0.386488227922271,-0.4823872368198856,-0.5757714771867098,-0.6664157458707569,-0.7498451728329909,-0.8100453117082729,-0.8598152083024933,-0.89585188305284,1.359351248105063,0.0
0.3217506625768636,0.17931383935925638,0.039337569098786274,-0.09473337406452276,-0.19381024966271676,-0.2854929551032507,-0.386488227922271,-0.4823872368198856,-0.5757714771867098,-0.6664157458707569,-0.7498451728329909,-0.8100453117082729,-0.8598152083024933,-0.89585188305284,-0.9224383662762479,1.2441890288531114,0.0
0.17931383935925638,0.039337569098786274,-0.09473337406452276,-0.19381024966271676,-0.2854929551032507,-0.386488227922271,-0.4823872368198856,-0.5757714771867098,-0.6664157458707569,-0.7498451728329909,-0.8100453117082729,-0.8598152083024933,-0.89585188305284,-0.9224383662762479,-0.9421644942208264,1.1214783335800829,0.0
0.039337569098786274,-0.09473337406452276,-0.19381024966271676,-0.2854929551032507,-0.386488227922271,-0.4823872368198856,-0.5757714771867098,-0.6664157458707569,-0.7498451728329909,-0.8100453117082729,-0.8598152083024933,-0.89585188305284,-0.9224383662762479,-0.9421644942208264,-0.958854550042018,0.9981921191408043,0.0
-0.09473337406452276,-0.19381024966271676,-0.2854929551032507,-0.386488227922271,-0.4823872368198856,-0.5757714771867098,-0.6664157458707569,-0.7498451728329909,-0.8100453117082729,-0.8598152083024933,-0.89585188305284,-0.9224383662762479,-0.9421644942208264,-0.958854550042018,-0.9751984602777107,0.880465086213188,0.0
-0.19381024966271676,-0.2854929551032507,-0.386488227922271,-0.4823872368198856,-0.5757714771867098,-0.6664157458707569,-0.7498451728329909,-0.8100453117082729,-0.8598152083024933,-0.89585188305284,-0.9224383662762479,-0.9421644942208264,-0.958854550042018,-0.9751984602777107,-0.9950455306557772,0.8012352809930604,0.0
-0.2854929551032507,-0.386488227922271,-0.4823872368198856,-0.5757714771867098,-0.6664157458707569,-0.7498451728329909,-0.8100453117082729,-0.8598152083024933,-0.89585188305284,-0.9224383662762479,-0.9421644942208264,-0.958854550042018,-0.9751984602777107,-0.9950455306557772,-1.0,0.7145070448967493,0.0
-0.386488227922271,-0.4823872368198856,-0.5757714771867098,-0.6664157458707569,-0.7498451728329909,-0.8100453117082729,-0.8598152083024933,-0.89585188305284,-0.9224383662762479,-0.9421644942208264,-0.958854550042018,-0.9751984602777107,-0.9950455306557772,-1.0,-1.0,0.613511772077729,0.0
-0.4823872368198856,-0.5757714771867098,-0.6664157458707569,-0.7498451728329909,-0.8100453117082729,-0.8598152083024933,-0.89585188305284,-0.9224383662762479,-0.9421644942208264,-0.958854550042018,-0.9751984602777107,-0.9950455306557772,-1.0,-1.0,-1.0,0.5176127631801144,0.0
-0.5757714771867098,-0.6664157458707569,-0.7498451728329909,-0.8100453117082729,-0.8598152083024933,-0.89585188305284,-0.9224383662762479,-0.9421644942208264,-0.958854550042018,-0.9751984602777107,-0.9950455306557772,-1.0,-1.0,-1.0,-1.0,0.42422852281329015,0.0
-0.6664157458707569,-0.7498451728329909,-0.8100453117082729,-0.8598152083024933,-0.89585188305284,-0.9224383662762479,-0.9421644942208264,-0.958854550042018,-0.9751984602777107,-0.9950455306557772,-1.0,-1.0,-1.0,-1.0,-0.9991428112945794,0.3335842541292431,1.0
-0.7498451728329909,-0.8100453117082729,-0.8598152083024933,-0.89585188305284,-0.9224383662762479,-0.9421644942208264,-0.958854550042018,-0.9751984602777107,-0.9950455306557772,-1.0,-1.0,-1.0,-1.0,-0.9991428112945794,-0.9915459256114636,0.2501548271670091,1.0
-0.8100453117082729,-0.8598152083024933,-0.89585188305284,-0.9224383662762479,-0.9421644942208264,-0.958854550042018,-0.9751984602777107,-0.9950455306557772,-1.0,-1.0,-1.0,-1.0,-0.9991428112945794,-0.9915459256114636,-0.9830796637057818,0.18995468829172713,1.0
-0.8598152083024933,-0.89585188305284,-0.9224383662762479,-0.9421644942208264,-0.958854550042018,-0.9751984602777107,-0.9950455306557772,-1.0,-1.0,-1.0,-1.0,-0.9991428112945794,-0.9915459256114636,-0.9830796637057818,-0.9789359078786252,0.14018479169750675,1.0
-0.89585188305284,-0.9224383662762479,-0.9421644942208264,-0.958854550042018,-0.9751984602777107,-0.9950455306557772,-1.0,-1.0,-1.0,-1.0,-0.9991428112945794,-0.9915459256114636,-0.9830796637057818,-0.9789359078786252,-0.9794518461041614,0.10414811694715997,1.0
-0.9224383662762479,-0.9421644942208264,-0.958854550042018,-0.9751984602777107,-0.9950455306557772,-1.0,-1.0,-1.0,-1.0,-0.9991428112945794,-0.9915459256114636,-0.9830796637057818,-0.9789359078786252,-0.9794518461041614,-0.9868943565701946,0.07756163372375213,1.0
-0.9421644942208264,-0.958854550042018,-0.9751984602777107,-0.9950455306557772,-1.0,-1.0,-1.0,-1.0,-0.9991428112945794,-0.9915459256114636,-0.9830796637057818,-0.9789359078786252,-0.9794518461041614,-0.9868943565701946,-0.9986471855976123,0.057835505779173624,1.0
-0.958854550042018,-0.9751984602777107,-0.9950455306557772,-1.0,-1.0,-1.0,-1.0,-0.9991428112945794,-0.9915459256114636,-0.9830796637057818,-0.9789359078786252,-0.9794518461041614,-0.9868943565701946,-0.9986471855976123,-1.0,0.04114544995798197,1.0
-0.9751984602777107,-0.9950455306557772,-1.0,-1.0,-1.0,-1.0,-0.9991428112945794,-0.9915459256114636,-0.9830796637057818,-0.9789359078786252,-0.9794518461041614,-0.9868943565701946,-0.9986471855976123,-1.0,-1.0,0.024801539722289268,1.0
-0.9950455306557772,-1.0,-1.0,-1.0,-1.0,-0.9991428112945794,-0.9915459256114636,-0.9830796637057818,-0.9789359078786252,-0.9794518461041614,-0.9868943565701946,-0.9986471855976123,-1.0,-1.0,-1.0,0.021064092121374833,1.0
-1.0,-1.0,-1.0,-1.0,-0.9991428112945794,-0.9915459256114636,-0.9830796637057818,-0.9789359078786252,-0.9794518461041614,-0.9868943565701946,-0.9986471855976123,-1.0,-1.0,-1.0,-0.9934339959686639,0.021064092121374833,1.0
-1.0,-1.0,-1.0,-0.9991428112945794,-0.9915459256114636,-0.9830796637057818,-0.9789359078786252,-0.9794518461041614,-0.9868943565701946,-0.9986471855976123,-1.0,-1.0,-1.0,-0.9934339959686639,-0.9816377191182556,0.021064092121374833,1.0
-1.0,-1.0,-0.9991428112945794,-0.9915459256114636,-0.9830796637057818,-0.9789359078786252,-0.9794518461041614,-0.9868943565701946,-0.9986471855976123,-1.0,-1.0,-1.0,-0.9934339959686639,-0.9816377191182556,-0.9708191009563335,0.029180899043666497,1.0
-1.0,-0.9991428112945794,-0.9915459256114636,-0.9830796637057818,-0.9789359078786252,-0.9794518461041614,-0.9868943565701946,-0.9986471855976123,-1.0,-1.0,-1.0,-0.9934339959686639,-0.9816377191182556,-0.9708191009563335,-0.9685580137837759,0.03144198621622407,1.0
-0.9991428112945794,-0.9915459256114636,-0.9830796637057818,-0.9789359078786252,-0.9794518461041614,-0.9868943565701946,-0.9986471855976123,-1.0,-1.0,-1.0,-0.9934339959686639,-0.9816377191182556,-0.9708191009563335,-0.9685580137837759,-0.9769546133017889,0.03144198621622407,1.0
-0.9915459256114636,-0.9830796637057818,-0.9789359078786252,-0.9794518461041614,-0.9868943565701946,-0.9986471855976123,-1.0,-1.0,-1.0,-0.9934339959686639,-0.9816377191182556,-0.9708191009563335,-0.9685580137837759,-0.9769546133017889,-0.9902636459829494,0.03144198621622407,1.0
-0.9830796637057818,-0.9789359078786252,-0.9794518461041614,-0.9868943565701946,-0.9986471855976123,-1.0,-1.0,-1.0,-0.9934339959686639,-0.9816377191182556,-0.9708191009563335,-0.9685580137837759,-0.9769546133017889,-0.9902636459829494,-1.0,0.03144198621622407,1.0
-0.9789359078786252,-0.9794518461041614,-0.9868943565701946,-0.9986471855976123,-1.0,-1.0,-1.0,-0.9934339959686639,-0.9816377191182556,-0.9708191009563335,-0.9685580137837759,-0.9769546133017889,-0.9902636459829494,-1.0,-1.0,0.03144198621622407,1.0
-0.9794518461041614,-0.9868943565701946,-0.9986471855976123,-1.0,-1.0,-1.0,-0.9934339959686639,-0.9816377191182556,-0.9708191009563335,-0.9685580137837759,-0.9769546133017889,-0.9902636459829494,-1.0,-1.0,-0.9997599169312629,0.03144198621622407,1.0
-0.9868943565701946,-0.9986471855976123,-1.0,-1.0,-1.0,-0.9934339959686639,-0.9816377191182556,-0.9708191009563335,-0.9685580137837759,-0.9769546133017889,-0.9902636459829494,-1.0,-1.0,-0.9997599169312629,-0.9890282037585023,0.03144198621622407,1.0
-0.9986471855976123,-1.0,-1.0,-1.0,-0.9934339959686639,-0.9816377191182556,-0.9708191009563335,-0.9685580137837759,-0.9769546133017889,-0.9902636459829494,-1.0,-1.0,-0.9997599169312629,-0.9890282037585023,-0.9730546769182175,0.03144198621622407,1.0
-1.0,-1.0,-1.0,-0.9934339959686639,-0.9816377191182556,-0.9708191009563335,-0.9685580137837759,-0.9769546133017889,-0.9902636459829494,-1.0,-1.0,-0.9997599169312629,-0.9890282037585023,-0.9730546769182175,-0.9585256498748567,0.04147435012514333,1.0
-1.0,-1.0,-0.9934339959686639,-0.9816377191182556,-0.9708191009563335,-0.9685580137837759,-0.9769546133017889,-0.9902636459829494,-1.0,-1.0,-0.9997599169312629,-0.9890282037585023,-0.9730546769182175,-0.9585256498748567,-0.9500147050879623,0.04998529491203774,1.0
-1.0,-0.9934339959686639,-0.9816377191182556,-0.9708191009563335,-0.9685580137837759,-0.9769546133017889,-0.9902636459829494,-1.0,-1.0,-0.9997599169312629,-0.9890282037585023,-0.9730546769182175,-0.9585256498748567,-0.9500147050879623,-0.950919017980222,0.04998529491203774,1.0
-0.9934339959686639,-0.9816377191182556,-0.9708191009563335,-0.9685580137837759,-0.9769546133017889,-0.9902636459829494,-1.0,-1.0,-0.9997599169312629,-0.9890282037585023,-0.9730546769182175,-0.9585256498748567,-0.9500147050879623,-0.950919017980222,-0.961954836373388,0.04998529491203774,1.0
-0.9816377191182556,-0.9708191009563335,-0.9685580137837759,-0.9769546133017889,-0.9902636459829494,-1.0,-1.0,-0.9997599169312629,-0.9890282037585023,-0.9730546769182175,-0.9585256498748567,-0.9500147050879623,-0.950919017980222,-0.961954836373388,-0.9736708901279842,0.04998529491203774,1.0
-0.9708191009563335,-0.9685580137837759,-0.9769546133017889,-0.9902636459829494,-1.0,-1.0,-0.9997599169312629,-0.9890282037585023,-0.9730546769182175,-0.9585256498748567,-0.9500147050879623,-0.950919017980222,-0.961954836373388,-0.9736708901279842,-0.9832422018018215,0.04998529491203774,1.0
-0.9685580137837759,-0.9769546133017889,-0.9902636459829494,-1.0,-1.0,-0.9997599169312629,-0.9890282037585023,-0.9730546769182175,-0.9585256498748567,-0.9500147050879623,-0.950919017980222,-0.961954836373388,-0.9736708901279842,-0.9832422018018215,-0.9865913606107722,0.04998529491203774,1.0
-0.9769546133017889,-0.9902636459829494,-1.0,-1.0,-0.9997599169312629,-0.9890282037585023,-0.9730546769182175,-0.9585256498748567,-0.9500147050879623,-0.950919017980222,-0.961954836373388,-0.9736708901279842,-0.9832422018018215,-0.9865913606107722,-0.9767639603302761,0.04998529491203774,1.0
-0.9902636459829494,-1.0,-1.0,-0.9997599169312629,-0.9890282037585023,-0.9730546769182175,-0.9585256498748567,-0.9500147050879623,-0.950919017980222,-0.961954836373388,-0.9736708901279842,-0.9832422018018215,-0.9865913606107722,-0.9767639603302761,-0.9576333411360358,0.04998529491203774,1.0
-1.0,-1.0,-0.9997599169312629,-0.9890282037585023,-0.9730546769182175,-0.9585256498748567,-0.9500147050879623,-0.950919017980222,-0.961954836373388,-0.9736708901279842,-0.9832422018018215,-0.9865913606107722,-0.9767639603302761,-0.9576333411360358,-0.9393110016065577,0.06068899839344233,1.0
-1.0,-0.9997599169312629,-0.9890282037585023,-0.9730546769182175,-0.9585256498748567,-0.9500147050879623,-0.950919017980222,-0.961954836373388,-0.9736708901279842,-0.9832422018018215,-0.9865913606107722,-0.9767639603302761,-0.9576333411360358,-0.9393110016065577,-0.9276269589277908,0.07237304107220921,1.0
-0.9997599169312629,-0.9890282037585023,-0.9730546769182175,-0.9585256498748567,-0.9500147050879623,-0.950919017980222,-0.961954836373388,-0.9736708901279842,-0.9832422018018215,-0.9865913606107722,-0.9767639603302761,-0.9576333411360358,-0.9393110016065577,-0.9276269589277908,-0.9243818361152987,0.0753780808159642,1.0
-0.9890282037585023,-0.9730546769182175,-0.9585256498748567,-0.9500147050879623,-0.950919017980222,-0.961954836373388,-0.9736708901279842,-0.9832422018018215,-0.9865913606107722,-0.9767639603302761,-0.9576333411360358,-0.9393110016065577,-0.9276269589277908,-0.9243818361152987,-0.9370422166069496,0.06464636764320364,1.0
-0.9730546769182175,-0.9585256498748567,-0.9500147050879623,-0.950919017980222,-0.961954836373388,-0.9736708901279842,-0.9832422018018215,-0.9865913606107722,-0.9767639603302761,-0.9576333411360358,-0.9393110016065577,-0.9276269589277908,-0.9243818361152987,-0.9370422166069496,-0.957113161153762,0.06220952449547357,1.0
-0.9585256498748567,-0.9500147050879623,-0.950919017980222,-0.961954836373388,-0.9736708901279842,-0.9832422018018215,-0.9865913606107722,-0.9767639603302761,-0.9576333411360358,-0.9393110016065577,-0.9276269589277908,-0.9243818361152987,-0.9370422166069496,-0.957113161153762,-0.9739509870415164,0.06220952449547357,1.0
-0.9500147050879623,-0.950919017980222,-0.961954836373388,-0.9736708901279842,-0.9832422018018215,-0.9865913606107722,-0.9767639603302761,-0.9576333411360358,-0.9393110016065577,-0.9276269589277908,-0.9243818361152987,-0.9370422166069496,-0.957113161153762,-0.9739509870415164,-0.9644276919814255,0.06220952449547357,1.0
-0.950919017980222,-0.961954836373388,-0.9736708901279842,-0.9832422018018215,-0.9865913606107722,-0.9767639603302761,-0.9576333411360358,-0.9393110016065577,-0.9276269589277908,-0.9243818361152987,-0.9370422166069496,-0.957113161153762,-0.9739509870415164,-0.9644276919814255,-0.9316643558671327,0.06220952449547357,1.0
-0.961954836373388,-0.9736708901279842,-0.9832422018018215,-0.9865913606107722,-0.9767639603302761,-0.9576333411360358,-0.9393110016065577,-0.9276269589277908,-0.9243818361152987,-0.9370422166069496,-0.957113161153762,-0.9739509870415164,-0.9644276919814255,-0.9316643558671327,-0.8705952259481826,0.11599613466258962,1.0
-0.9736708901279842,-0.9832422018018215,-0.9865913606107722,-0.9767639603302761,-0.9576333411360358,-0.9393110016065577,-0.9276269589277908,-0.9243818361152987,-0.9370422166069496,-0.957113161153762,-0.9739509870415164,-0.9644276919814255,-0.9316643558671327,-0.8705952259481826,-0.7844974361129013,0.2020939244978709,1.0
-0.9832422018018215,-0.9865913606107722,-0.9767639603302761,-0.9576333411360358,-0.9393110016065577,-0.9276269589277908,-0.9243818361152987,-0.9370422166069496,-0.957113161153762,-0.9739509870415164,-0.9644276919814255,-0.9316643558671327,-0.8705952259481826,-0.7844974361129013,-0.6851830733433784,0.3014082872673939,1.0
-0.9865913606107722,-0.9767639603302761,-0.9576333411360358,-0.9393110016065577,-0.9276269589277908,-0.9243818361152987,-0.9370422166069496,-0.957113161153762,-0.9739509870415164,-0.9644276919814255,-0.9316643558671327,-0.8705952259481826,-0.7844974361129013,-0.6851830733433784,-0.5967644805102599,0.38982688010051236,2.0
-0.9767639603302761,-0.9576333411360358,-0.9393110016065577,-0.9276269589277908,-0.9243818361152987,-0.9370422166069496,-0.957113161153762,-0.9739509870415164,-0.9644276919814255,-0.9316643558671327,-0.8705952259481826,-0.7844974361129013,-0.6851830733433784,-0.5967644805102599,-0.5187975039363653,0.45796645639391087,2.0
-0.9576333411360358,-0.9393110016065577,-0.9276269589277908,-0.9243818361152987,-0.9370422166069496,-0.957113161153762,-0.9739509870415164,-0.9644276919814255,-0.9316643558671327,-0.8705952259481826,-0.7844974361129013,-0.6851830733433784,-0.5967644805102599,-0.5187975039363653,-0.4378655014635059,0.5360854855780105,2.0
-0.9393110016065577,-0.9276269589277908,-0.9243818361152987,-0.9370422166069496,-0.957113161153762,-0.9739509870415164,-0.9644276919814255,-0.9316643558671327,-0.8705952259481826,-0.7844974361129013,-0.6851830733433784,-0.5967644805102599,-0.5187975039363653,-0.4378655014635059,-0.36116696376946644,0.61278402327205,2.0
-0.9276269589277908,-0.9243818361152987,-0.9370422166069496,-0.957113161153762,-0.9739509870415164,-0.9644276919814255,-0.9316643558671327,-0.8705952259481826,-0.7844974361129013,-0.6851830733433784,-0.5967644805102599,-0.5187975039363653,-0.4378655014635059,-0.36116696376946644,-0.2853487306608089,0.6886022563807075,2.0
-0.9243818361152987,-0.9370422166069496,-0.957113161153762,-0.9739509870415164,-0.9644276919814255,-0.9316643558671327,-0.8705952259481826,-0.7844974361129013,-0.6851830733433784,-0.5967644805102599,-0.5187975039363653,-0.4378655014635059,-0.36116696376946644,-0.2853487306608089,-0.2070296322527625,0.7669213547887539,2.0
