seconds,data
450.236,1.29475
450.268,1.291
450.304,1.2945
450.354,1.305
450.391,1.28225
450.429,1.269
450.484,1.3177500000000002
450.505,1.2825
450.544,1.287
450.582,1.3057500000000002
450.628,1.32525
450.676,1.29075
450.713,1.309
450.744,1.29125
450.782,1.2915
450.826,1.32325
450.875,1.2915
450.912,1.2735
450.945,1.28875
451.029,1.2759999999999998
451.045,1.31325
451.082,1.28975
451.105,1.2915
451.145,1.31325
451.203,1.31425
451.228,1.31125
451.265,1.2887499999999998
451.304,1.2697500000000002
451.356,1.3085
451.393,1.313
451.428,1.27525
451.464,1.3050000000000002
451.503,1.3275
451.545,1.30375
451.589,1.3285
451.627,1.3035
451.669,1.3225
451.708,1.3130000000000002
451.744,1.31225
451.805,1.311
451.827,1.29175
451.864,1.3010000000000002
451.926,1.29225
451.945,1.30375
451.989,1.29775
452.027,1.27475
452.073,1.27
452.11,1.2905
452.146,1.278
452.195,1.2985000000000002
452.23,1.3195
452.267,1.31875
452.312,1.28525
452.342,1.29575
452.387,1.27
452.432,1.289
452.468,1.3145
452.52,1.2735
452.552,1.3130000000000002
452.585,1.31875
452.665,1.3275
452.68,1.2965
452.705,1.30825
452.745,1.283
452.783,1.288
452.823,1.28025
452.872,1.30775
452.912,1.25525
452.947,1.2915
452.985,1.2895
453.03,1.3105
453.069,1.28975
453.123,1.319
453.147,1.286
453.184,1.3155
453.246,1.28625
453.345,1.31025
453.363,1.30775
453.377,1.31275
453.401,1.3125
453.429,1.30175
453.508,1.30375
453.524,1.2895
453.578,1.3035
453.599,1.27675
453.638,1.263
453.663,1.29375
453.704,1.323
453.749,1.31025
453.787,1.2727499999999998
453.853,1.3175
453.871,1.3079999999999998
453.905,1.31525
453.991,1.3175
454.009,1.299
454.028,1.31625
454.066,1.30275
454.106,1.31375
454.145,1.27225
454.19,1.29025
454.234,1.3185
454.269,1.3475
454.302,1.30925
454.352,1.31525
454.383,1.24525
454.433,1.24175
454.472,1.2592500000000002
454.507,1.29275
454.559,1.286
454.593,1.2807499999999998
454.629,1.24225
454.667,1.24225
454.708,1.29475
454.749,1.31625
454.787,1.30025
454.834,1.26575
454.87,1.28525
454.906,1.28525
454.95,1.29325
454.984,1.30975
455.036,1.28075
455.069,1.261
455.103,1.28175
455.167,1.2865
455.186,1.2975
455.228,1.3085
455.284,1.28775
455.306,1.283
455.351,1.28325
455.384,1.2965
455.426,1.29975
455.475,1.279
455.51,1.289
455.549,1.27975
455.585,1.291
455.635,1.2965
455.652,1.265
455.685,1.2687499999999998
455.708,1.27075
455.746,1.3015
455.79,1.2897500000000002
455.825,1.287
455.884,1.283
455.906,1.29825
455.947,1.26875
456.005,1.3025
456.025,1.31225
456.077,1.29175
456.117,1.274
456.145,1.298
456.206,1.2970000000000002
456.224,1.30175
456.27,1.2792499999999998
456.304,1.31975
456.351,1.28925
456.39,1.2967499999999998
456.424,1.29475
456.471,1.26675
456.506,1.25975
456.544,1.28775
456.603,1.28725
456.627,1.28
456.675,1.26725
456.711,1.2885
456.744,1.267
456.79,1.2625
456.83,1.282
456.864,1.28825
456.903,1.28
456.953,1.26375
456.991,1.27075
457.03,1.27125
457.065,1.26525
457.112,1.279
457.147,1.2785
457.204,1.2832500000000002
457.225,1.2815
457.271,1.2825
457.324,1.3079999999999998
457.348,1.29875
457.385,1.2885
457.423,1.27975
457.468,1.29
457.508,1.2727499999999998
457.556,1.27
457.583,1.26675
457.627,1.28
457.672,1.2975
457.711,1.28425
457.746,1.26925
457.793,1.2865000000000002
457.83,1.27875
457.863,1.27725
457.925,1.26375
457.949,1.28725
457.988,1.26425
458.045,1.28025
458.068,1.27925
458.108,1.2832500000000002
458.146,1.263
458.185,1.26325
458.226,1.302
458.267,1.2915
458.316,1.27475
458.35,1.274
458.385,1.2657500000000002
458.426,1.3025
458.463,1.2815
458.516,1.28125
458.57,1.29575
458.589,1.30075
458.637,1.29825
458.663,1.27675
458.716,1.2807499999999998
458.751,1.28075
458.783,1.27725
458.832,1.2635
458.867,1.27925
458.906,1.2735
458.945,1.29825
458.984,1.29525
459.035,1.27925
459.069,1.26475
459.103,1.26625
459.149,1.268
459.188,1.288
459.243,1.3055
459.266,1.2687499999999998
459.304,1.2695
459.366,1.31075
459.386,1.28175
459.424,1.29825
459.462,1.2807499999999998
459.514,1.29975
459.545,1.30925
459.584,1.295
459.632,1.29325
459.667,1.2645
459.704,1.2614999999999998
459.749,1.26675
459.789,1.276
459.836,1.27875
459.871,1.2675
459.904,1.261
459.965,1.264
459.987,1.26625
460.029,1.275
460.093,1.30675
460.111,1.289
460.147,1.27925
460.185,1.3090000000000002
460.224,1.3005
460.265,1.304
460.311,1.31375
460.355,1.2967499999999998
460.389,1.3015
460.424,1.2927499999999998
460.47,1.31075
460.506,1.28925
460.549,1.2825
460.586,1.30075
460.623,1.26825
460.688,1.283
460.707,1.2895
460.747,1.2685
460.785,1.30025
460.837,1.267
460.871,1.2625
460.906,1.288
460.948,1.31125
460.988,1.3015
461.031,1.2857500000000002
461.077,1.3105
461.112,1.29675
461.144,1.3125
461.19,1.308
461.226,1.29425
461.284,1.29425
461.309,1.29925
461.325,1.3039999999999998
461.349,1.28525
461.399,1.2995
461.424,1.3025
461.469,1.3065000000000002
461.506,1.302
461.544,1.298
461.588,1.299
461.629,1.295
461.665,1.266
461.705,1.2937500000000002
461.749,1.2855
461.786,1.2935
461.826,1.3
461.877,1.29575
461.912,1.27075
461.947,1.30275
462.003,1.28775
462.028,1.311
462.067,1.2845
462.116,1.29
462.159,1.2727499999999998
462.186,1.29
462.227,1.2977500000000002
462.265,1.2895
462.302,1.3055
462.354,1.31225
462.389,1.28
462.427,1.29825
462.47,1.2935
462.509,1.28625
462.548,1.288
462.59,1.26625
462.627,1.26575
462.726,1.27025
462.743,1.2777500000000002
462.761,1.2765
462.787,1.2725
462.827,1.27075
462.875,1.291
462.909,1.2657500000000002
462.945,1.26975
462.991,1.2695
463.028,1.283
463.063,1.2657500000000002
463.121,1.28225
463.155,1.27825
463.182,1.28075
463.23,1.26375
463.264,1.26275
463.324,1.26675
463.348,1.28875
463.388,1.265
463.446,1.26875
463.465,1.29475
463.504,1.29275
463.557,1.29025
463.587,1.28675
463.636,1.2632500000000002
463.671,1.27
463.709,1.2727499999999998
463.745,1.27925
463.791,1.28975
463.83,1.2915
463.864,1.27125
463.913,1.273
463.949,1.28225
463.984,1.29425
464.044,1.2745000000000002
464.066,1.265
464.112,1.29875
464.161,1.31025
464.184,1.278
464.226,1.29725
464.263,1.31
464.343,1.2855
464.364,1.26675
464.39,1.265
464.43,1.2635
464.467,1.295
464.508,1.2745000000000002
464.557,1.271
464.586,1.27225
464.624,1.289
464.669,1.28925
464.711,1.2967499999999998
464.763,1.29
464.786,1.271
464.837,1.2805
464.872,1.2857500000000002
464.906,1.278
464.95,1.28125
464.989,1.2875
465.026,1.2915
465.062,1.2657500000000002
465.115,1.31075
465.149,1.27825
465.184,1.29
465.232,1.2875
465.269,1.2795
465.304,1.278
465.364,1.266
465.385,1.2765
465.427,1.2935
465.485,1.295
465.506,1.2855
465.544,1.26525
465.584,1.27725
465.624,1.28325
465.672,1.3095
465.707,1.2875
465.749,1.2855
465.786,1.26975
465.832,1.298
465.866,1.26825
465.904,1.278
465.951,1.2955
465.99,1.28425
466.026,1.2975
466.085,1.26675
466.106,1.26625
466.16,1.279
466.196,1.278
466.224,1.28
466.269,1.26825
466.304,1.26725
466.351,1.289
466.385,1.26475
466.424,1.27625
466.48,1.2614999999999998
466.512,1.26625
466.551,1.2985000000000002
466.59,1.28875
466.627,1.26525
466.674,1.292
466.709,1.2752500000000002
466.744,1.3035
466.798,1.31
466.827,1.28325
466.875,1.2885
466.91,1.2785000000000002
466.946,1.288
466.961,1.298
466.986,1.26775
467.022,1.267
467.078,1.27125
467.114,1.2865
467.147,1.265
467.197,1.298
467.231,1.2975
467.263,1.29875
467.309,1.29
467.345,1.277
467.407,1.3045
467.43,1.3075
467.465,1.2785000000000002
467.526,1.2999999999999998
467.561,1.2795
467.583,1.2727499999999998
467.623,1.28475
467.669,1.2935
467.714,1.2825000000000002
467.75,1.281
467.787,1.2685
467.824,1.305
467.865,1.30375
467.918,1.284
467.944,1.2725
467.989,1.27575
468.027,1.2875
468.066,1.29175
468.127,1.269
468.147,1.2675
468.183,1.271
468.248,1.3215
468.266,1.293
468.31,1.28625
468.349,1.29125
468.384,1.3095
468.425,1.31975
468.474,1.2795
468.509,1.2935
468.563,1.291
468.586,1.3090000000000002
468.627,1.29
468.671,1.28825
468.705,1.2715
468.752,1.2905
468.785,1.271
468.844,1.2685
468.867,1.2745000000000002
468.904,1.2875
468.942,1.28575
468.99,1.29975
469.03,1.3152499999999998
469.069,1.3105
469.105,1.2875
469.143,1.27475
469.189,1.283
469.229,1.27925
469.267,1.2915
469.32,1.2705
469.356,1.2725
469.387,1.26125
469.439,1.28825
469.463,1.27325
469.511,1.284
469.563,1.2775
469.585,1.26425
469.629,1.2792500000000002
469.667,1.28025
469.704,1.31175
469.752,1.2785
469.785,1.29025
469.827,1.2767499999999998
469.865,1.26475
469.905,1.2745
469.95,1.29075
469.985,1.2805
470.038,1.29725
470.074,1.27525
470.103,1.2845
470.164,1.2665
470.187,1.29
470.236,1.28625
470.286,1.29675
470.309,1.292
470.344,1.2765
470.384,1.28
470.435,1.28525
470.47,1.299
470.507,1.2777500000000002
470.56,1.2992499999999998
470.593,1.31225
470.626,1.278
470.67,1.2745000000000002
470.703,1.29175
470.752,1.26475
470.791,1.2799999999999998
470.824,1.28125
470.885,1.28
470.907,1.31075
470.946,1.2800000000000002
470.986,1.30075
471.024,1.29425
471.07,1.2985
471.107,1.26075
471.154,1.2785
471.19,1.2992499999999998
471.225,1.31225
471.272,1.2885
471.307,1.2715
471.349,1.30075
471.389,1.2905
471.426,1.292
471.488,1.294
471.511,1.3085
471.551,1.3064999999999998
471.597,1.29725
471.625,1.28125
471.675,1.2937500000000002
471.706,1.2795
471.745,1.27475
471.794,1.2927499999999998
471.829,1.2999999999999998
471.867,1.2745
471.904,1.29425
471.945,1.2815
471.99,1.28775
472.023,1.2872500000000002
472.07,1.28875
472.116,1.268
472.145,1.295
472.21,1.27725
472.224,1.3075
472.268,1.29325
472.325,1.2937500000000002
472.346,1.29825
472.387,1.29475
472.428,1.274
472.474,1.28025
472.509,1.2959999999999998
472.556,1.282
472.583,1.29725
472.623,1.31025
472.64,1.27625
472.663,1.27425
472.71,1.2945
472.747,1.2765
472.788,1.282
472.827,1.2795
472.865,1.291
472.925,1.3075
472.948,1.31175
472.989,1.279
473.026,1.278
473.066,1.3075
473.108,1.2835
473.146,1.31125
473.194,1.2875
473.228,1.27725
473.267,1.2654999999999998
473.314,1.274
473.35,1.297
473.386,1.2970000000000002
473.425,1.29725
473.466,1.2795
473.525,1.27075
473.562,1.2752499999999998
473.583,1.28025
473.64,1.263
473.662,1.26775
473.71,1.27075
473.748,1.2654999999999998
473.788,1.27875
473.836,1.266
473.867,1.26525
473.904,1.29125
473.948,1.2905
473.986,1.291
474.031,1.2792499999999998
474.066,1.2912499999999998
474.112,1.30625
474.149,1.29025
474.186,1.309
474.244,1.26525
474.267,1.2795
474.31,1.31
474.364,1.28275
474.387,1.2715
474.433,1.32075
474.467,1.269
474.509,1.30025
474.563,1.28675
474.584,1.302
474.628,1.286
474.666,1.28525
474.706,1.2875
474.753,1.29775
474.784,1.2815
474.836,1.30325
474.872,1.31
474.904,1.30825
474.966,1.30025
474.986,1.29075
475.023,1.3017500000000002
475.062,1.2845
475.108,1.29275
475.151,1.2665
475.189,1.26775
475.224,1.2725
475.263,1.272
475.31,1.26775
475.36,1.2887499999999998
475.396,1.267
475.425,1.27
475.469,1.27
475.506,1.2857500000000002
475.572,1.276
475.589,1.273
475.625,1.30325
475.692,1.27875
475.71,1.29125
475.745,1.2685
475.787,1.29275
475.828,1.296
475.878,1.291
475.91,1.27525
475.945,1.294
475.985,1.2927499999999998
476.026,1.29825
476.07,1.2915
476.107,1.3005
476.155,1.326
476.19,1.3065000000000002
476.222,1.289
476.284,1.293
476.326,1.2835
476.346,1.28675
476.402,1.26775
476.424,1.269
476.467,1.2695
476.503,1.3010000000000002
476.551,1.2705
476.585,1.29725
476.636,1.2835
476.673,1.26175
476.71,1.29575
476.743,1.3155
476.785,1.27425
476.831,1.295
476.876,1.3055
476.911,1.2845
476.947,1.29825
476.997,1.27925
477.022,1.272
477.069,1.26525
477.104,1.26625
477.149,1.28825
477.187,1.29175
477.225,1.28075
477.265,1.279
477.308,1.2645
477.348,1.26425
477.388,1.3005
477.425,1.26325
477.466,1.277
477.507,1.2745
477.552,1.2712500000000002
477.598,1.278
477.628,1.2645
477.669,1.2795
477.725,1.28375
477.748,1.28975
477.783,1.27375
477.825,1.28275
477.879,1.273
477.905,1.26175
477.948,1.27475
477.989,1.26375
478.023,1.27875
478.072,1.2775
478.106,1.2645
478.144,1.26775
478.191,1.26625
478.234,1.2925
478.269,1.28675
478.284,1.2795
478.321,1.295
478.347,1.2835
478.389,1.291
478.445,1.2657500000000002
478.462,1.26675
478.511,1.27825
478.562,1.275
478.591,1.2875
478.624,1.295
478.667,1.2817500000000002
478.714,1.307
478.747,1.2765
478.785,1.276
478.839,1.28925
478.862,1.307
478.908,1.3075
478.946,1.27875
478.982,1.283
479.046,1.27975
479.067,1.31025
479.11,1.31125
479.15,1.28975
479.189,1.2905000000000002
479.236,1.2817500000000002
479.268,1.27275
479.311,1.287
479.346,1.2977500000000002
479.385,1.281
479.435,1.2695
479.473,1.28125
479.503,1.3085
479.588,1.2879999999999998
479.605,1.27525
479.644,1.28775
479.665,1.2785
479.711,1.2759999999999998
479.765,1.287
479.789,1.29725
479.824,1.31075
479.863,1.31
479.921,1.2975
479.943,1.29325
479.983,1.31
480.027,1.26525
480.066,1.29
480.103,1.26475
480.156,1.281
480.185,1.31325
480.234,1.281
480.27,1.28925
480.302,1.30125
480.367,1.28775
480.385,1.27475
480.431,1.31025
480.486,1.3085
480.505,1.31175
480.559,1.28225
480.591,1.26475
480.625,1.2905
480.665,1.2657500000000002
480.709,1.27475
480.754,1.2879999999999998
480.788,1.3119999999999998
480.827,1.27625
480.868,1.2935
480.904,1.28825
480.949,1.29825
480.987,1.29425
481.027,1.266
481.084,1.2675
481.105,1.28025
481.156,1.26725
481.188,1.26475
481.225,1.281
481.278,1.2737500000000002
481.315,1.2775
481.346,1.28675
481.385,1.28775
481.426,1.2879999999999998
481.479,1.29575
481.514,1.29875
481.545,1.299
481.597,1.31525
481.628,1.278
481.69,1.29975
481.71,1.311
481.744,1.29925
481.805,1.28375
481.831,1.26625
481.863,1.2865
481.903,1.27025
481.954,1.29175
481.989,1.26925
482.028,1.2719999999999998
482.075,1.2915
482.109,1.28925
482.145,1.2635
482.19,1.30125
482.225,1.299
482.277,1.31275
482.309,1.29
482.345,1.30025
482.405,1.2975
482.428,1.29
482.475,1.294
482.526,1.29975
482.545,1.28425
482.585,1.2845
482.625,1.3005
482.675,1.2705
482.709,1.30975
482.746,1.27175
482.79,1.2675
482.83,1.288
482.865,1.27325
482.905,1.26825
482.948,1.2847499999999998
482.995,1.26925
483.029,1.3015
483.066,1.279
483.124,1.277
483.148,1.26625
483.185,1.29575
483.224,1.298
483.276,1.276
483.313,1.27075
483.347,1.2995
483.385,1.295
483.422,1.2665000000000002
483.474,1.269
483.511,1.2895
483.546,1.275
483.584,1.29075
483.629,1.2925
483.664,1.30925
483.723,1.26725
483.748,1.28175
483.789,1.28975
483.846,1.2937500000000002
483.887,1.289
483.905,1.271
483.923,1.27175
483.957,1.2912500000000002
483.983,1.31425
484.025,1.29
484.067,1.2935
484.115,1.28125
484.148,1.27875
484.185,1.29125
484.227,1.29875
484.264,1.32125
484.314,1.29925
484.35,1.2865
484.387,1.3065
484.441,1.303
484.462,1.327
484.51,1.3195
484.561,1.3055
484.595,1.30225
484.626,1.2999999999999998
484.667,1.322
484.705,1.3225
484.744,1.2885
484.785,1.29225
484.829,1.284
484.867,1.3035
484.908,1.289
484.949,1.30375
484.989,1.2945
485.035,1.2885
485.07,1.2995
485.104,1.291
485.166,1.2885
485.19,1.26875
485.223,1.2697500000000002
485.263,1.26625
485.308,1.26875
485.354,1.282
485.391,1.26475
485.425,1.27075
485.463,1.26475
485.511,1.264
485.549,1.2695
485.6,1.26625
485.626,1.2715
485.669,1.287
485.704,1.302
485.76,1.2745
485.785,1.3065
485.824,1.3032499999999998
485.885,1.277
485.906,1.2955
485.944,1.31225
485.986,1.26725
486.035,1.26875
486.076,1.29
486.111,1.27825
486.143,1.276
486.184,1.3005
486.238,1.29575
486.275,1.28675
486.305,1.3
486.354,1.2895
486.391,1.271
486.427,1.2745
486.482,1.2995
486.506,1.29425
486.544,1.29825
486.597,1.2999999999999998
486.626,1.30525
486.676,1.27875
486.708,1.302
486.743,1.297
486.786,1.30875
486.825,1.2905
486.877,1.2875
486.911,1.27675
486.943,1.2935
486.989,1.30075
487.024,1.294
487.07,1.2985
487.108,1.26775
487.143,1.2655
487.209,1.26925
487.229,1.283
487.263,1.2654999999999998
487.302,1.2855
487.348,1.262
487.396,1.269
487.431,1.286
487.465,1.26375
487.503,1.279
487.548,1.282
487.585,1.26625
487.623,1.27575
487.679,1.2635
487.713,1.27625
487.743,1.28125
487.804,1.2845
487.825,1.2887499999999998
487.868,1.2897500000000002
487.925,1.26875
487.945,1.30275
487.997,1.2887499999999998
488.032,1.2625000000000002
488.066,1.278
488.111,1.2625
488.148,1.2925
488.187,1.28025
488.225,1.27925
488.276,1.278
488.31,1.2765
488.347,1.27825
488.396,1.29125
488.433,1.29725
488.473,1.29
488.525,1.26675
488.55,1.279
488.585,1.2640000000000002
488.643,1.279
488.667,1.27625
488.704,1.26675
488.743,1.2985
488.793,1.2885
488.827,1.282
488.863,1.3035
488.911,1.299
488.946,1.2785
488.995,1.26875
489.031,1.27725
489.063,1.2755
489.11,1.29875
489.147,1.2865
489.183,1.31125
489.244,1.28925
489.265,1.29775
489.315,1.3145
489.35,1.274
489.386,1.28625
489.436,1.29025
489.47,1.26325
489.503,1.30775
489.542,1.2915
489.586,1.26725
489.601,1.30325
489.628,1.288
489.667,1.26625
489.715,1.3005
489.751,1.29125
489.784,1.28625
489.846,1.26675
489.867,1.29675
489.908,1.27725
489.966,1.2817500000000002
489.984,1.2665000000000002
490.024,1.27825
490.067,1.26925
490.114,1.26575
490.155,1.281
490.188,1.29275
490.224,1.2915
490.264,1.271
490.312,1.267
490.347,1.274
490.384,1.284
490.431,1.2905
490.468,1.26625
490.507,1.31075
490.566,1.29
490.599,1.2905000000000002
490.626,1.2807499999999998
490.679,1.30075
490.704,1.2887499999999998
490.755,1.314
490.792,1.28025
490.825,1.286
490.869,1.30025
490.902,1.303
490.948,1.3045
491.006,1.29725
491.037,1.29725
491.08,1.28975
491.102,1.29875
491.145,1.302
491.185,1.301
491.224,1.29575
491.283,1.28675
491.304,1.29075
491.346,1.27875
491.387,1.29525
491.434,1.2885
491.473,1.2835
491.505,1.2705000000000002
491.545,1.2745
491.599,1.26425
491.625,1.3055
491.665,1.27875
491.705,1.272
491.751,1.29
491.791,1.26475
491.826,1.2695
491.881,1.2847499999999998
491.903,1.2887499999999998
491.948,1.2875
492.004,1.2675
492.026,1.2695
492.067,1.2785
492.105,1.271
492.151,1.28025
492.19,1.291
492.232,1.27425
492.269,1.27825
492.306,1.27725
492.344,1.263
492.39,1.30075
492.424,1.27925
492.476,1.2935
492.512,1.2759999999999998
492.542,1.2865
492.595,1.3090000000000002
492.626,1.282
492.676,1.262
492.725,1.29075
492.748,1.3075
492.789,1.2799999999999998
492.828,1.2845
492.87,1.2635
492.905,1.279
492.945,1.29575
492.985,1.29125
493.025,1.2657500000000002
493.066,1.2775
493.108,1.27625
493.145,1.2805
493.2,1.28375
493.234,1.264
493.266,1.2807499999999998
493.327,1.2685
493.348,1.2915
493.395,1.289
493.442,1.289
493.464,1.2687499999999998
493.51,1.2825000000000002
493.545,1.27275
493.584,1.2895
493.623,1.2897500000000002
493.669,1.28075
493.716,1.3115
493.751,1.2927499999999998
493.785,1.2915
493.828,1.3105
493.868,1.27825
493.923,1.2785000000000002
493.948,1.2755
493.984,1.2645
494.042,1.295
494.065,1.3135
494.107,1.289
494.148,1.2927499999999998
494.186,1.278
494.23,1.3010000000000002
494.266,1.299
494.308,1.29075
494.346,1.274
494.395,1.28825
494.43,1.292
494.463,1.2975
494.513,1.28775
494.55,1.29775
494.59,1.3115
494.643,1.31
494.668,1.3055
494.704,1.29875
494.767,1.28675
494.784,1.271
494.836,1.2915
494.874,1.2792500000000002
494.904,1.2675
494.945,1.2632500000000002
494.987,1.30625
495.035,1.2685
495.069,1.2970000000000002
495.104,1.2817500000000002
495.147,1.32075
495.19,1.2865
495.234,1.28675
495.251,1.2985
495.283,1.3095
495.311,1.2935
495.358,1.288
495.383,1.30125
495.428,1.27
495.467,1.26875
495.516,1.2715
495.553,1.2895
495.602,1.289
495.623,1.27
495.663,1.28925
495.707,1.266
495.755,1.2655
495.791,1.302
495.826,1.30725
495.865,1.30225
495.904,1.29925
495.968,1.271
496.007,1.28675
496.026,1.29975
496.084,1.287
496.109,1.286
496.143,1.31275
496.184,1.293
496.224,1.2785
496.272,1.306
496.307,1.28925
496.349,1.2807499999999998
496.385,1.2875
496.426,1.27875
496.466,1.26675
496.505,1.266
496.553,1.29275
496.604,1.265
496.625,1.2855
496.687,1.26025
496.705,1.262
496.746,1.2675
496.805,1.27625
496.826,1.2805
496.871,1.27925
496.908,1.26725
496.948,1.2845
496.987,1.2695
497.034,1.2885
497.069,1.278
497.108,1.2657500000000002
497.155,1.2807499999999998
497.19,1.26525
497.225,1.278
497.271,1.29075
497.311,1.28525
497.344,1.279
497.407,1.27625
497.426,1.29725
497.469,1.2785000000000002
497.503,1.28625
497.551,1.279
497.584,1.26475
497.623,1.277
497.669,1.2745
497.706,1.289
497.755,1.2945
497.794,1.27875
497.826,1.2817500000000002
497.864,1.2945
497.908,1.30775
497.944,1.2935
498.004,1.26425
498.028,1.269
498.064,1.29125
498.125,1.2775
498.145,1.28875
498.191,1.28175
498.228,1.2675
498.266,1.27975
498.32,1.28125
498.354,1.27725
498.384,1.27625
498.425,1.26325
498.466,1.2775
498.511,1.2737500000000002
498.546,1.29975
498.585,1.28925
498.627,1.2725
498.665,1.2927499999999998
498.72,1.26225
498.744,1.299
498.787,1.28025
498.848,1.2879999999999998
498.866,1.30675
498.913,1.29025
498.946,1.29975
498.995,1.2945
499.031,1.286
499.067,1.295
499.116,1.3125
499.154,1.2965
499.185,1.2745000000000002
499.231,1.2875
499.266,1.2672500000000002
499.309,1.27975
499.347,1.275
499.385,1.287
499.451,1.293
499.474,1.29475
499.508,1.296
499.546,1.2995
499.587,1.3085
499.625,1.3065
499.665,1.27925
499.706,1.26525
499.748,1.2765
499.788,1.2855
499.829,1.288
499.863,1.28725
499.912,1.26475
499.949,1.26875
499.983,1.28
500.047,1.2905000000000002
500.091,1.29675
500.106,1.2639999999999998
500.158,1.2675
500.186,1.265
500.236,1.26725
500.27,1.26425
500.307,1.279
500.355,1.2625000000000002
500.39,1.2675
500.424,1.292
500.463,1.2675
500.508,1.2737500000000002
500.547,1.266
500.587,1.30025
500.625,1.29025
500.671,1.29325
500.707,1.281
500.763,1.29175
500.786,1.275
500.833,1.2805
500.879,1.2945
500.894,1.29125
500.914,1.29925
500.944,1.26625
500.984,1.2765
501.032,1.2755
501.069,1.3
501.107,1.2785
501.158,1.2645
501.19,1.262
501.225,1.29725
501.273,1.28275
501.304,1.31225
501.356,1.27825
501.391,1.26125
501.425,1.2865
501.485,1.298
501.507,1.29075
501.543,1.27825
501.597,1.2875
501.626,1.29825
501.669,1.30875
501.707,1.307
501.752,1.2935
501.787,1.285
501.83,1.2635
501.875,1.28275
501.909,1.2695
501.947,1.266
501.988,1.27975
502.024,1.285
502.086,1.322
502.104,1.2795
502.146,1.2639999999999998
502.208,1.278
502.227,1.28875
502.27,1.323
502.309,1.30475
502.347,1.2857500000000002
502.395,1.272
502.43,1.30225
502.465,1.29875
502.506,1.2945
502.55,1.2857500000000002
502.601,1.30375
502.624,1.27025
502.663,1.31175
502.709,1.2835
502.747,1.294
502.801,1.289
502.823,1.302
502.862,1.2895
502.92,1.294
502.944,1.314
502.984,1.2970000000000002
503.044,1.268
503.065,1.2785
503.106,1.27525
503.145,1.3170000000000002
503.187,1.319
503.224,1.2765
503.279,1.2685
503.315,1.2777500000000002
503.346,1.30175
503.393,1.2815
503.431,1.2897500000000002
503.467,1.30775
503.523,1.254
503.547,1.3245
503.586,1.33
503.626,1.30475
503.666,1.254
503.71,1.281
503.745,1.30075
503.792,1.26875
503.829,1.30025
503.868,1.283
503.915,1.3135
503.948,1.293
503.983,1.28925
504.037,1.29275
504.064,1.29875
504.124,1.30275
504.147,1.27825
504.194,1.28525
504.245,1.30475
504.269,1.31175
504.307,1.30925
504.347,1.30975
504.393,1.32375
504.432,1.3045
504.466,1.2935
504.505,1.2685
504.542,1.26125
504.591,1.286
504.632,1.2767499999999998
504.663,1.275
504.711,1.27875
504.748,1.27725
504.785,1.264
504.846,1.27125
504.864,1.27025
504.918,1.273
504.958,1.30875
504.984,1.27175
505.035,1.289
505.067,1.2992499999999998
505.105,1.29925
505.142,1.2777500000000002
505.196,1.28775
505.231,1.268
505.271,1.30075
505.307,1.2755
505.349,1.29225
505.385,1.265
505.429,1.269
505.469,1.303
505.505,1.29975
505.57,1.3159999999999998
505.605,1.2885
505.623,1.27925
505.665,1.2775
505.717,1.29825
505.753,1.27775
505.787,1.303
505.827,1.2735
505.866,1.26775
505.915,1.27825
505.954,1.27475
505.987,1.2785
506.023,1.27325
506.068,1.3015
506.105,1.2967499999999998
506.165,1.287
506.188,1.289
506.224,1.28625
506.297,1.2885
506.314,1.29725
506.347,1.30325
506.386,1.29975
506.425,1.29825
506.476,1.286
506.51,1.27675
506.543,1.2654999999999998
506.558,1.268
506.611,1.27175
506.631,1.26625
506.669,1.2925
506.706,1.26775
506.751,1.27075
506.794,1.29225
506.836,1.27575
506.877,1.2687499999999998
506.904,1.28425
506.95,1.2805
507.004,1.28025
507.026,1.28
507.078,1.2785000000000002
507.11,1.27325
507.146,1.267
507.185,1.2657500000000002
507.226,1.2675
507.27,1.30025
507.307,1.276
507.355,1.2635
507.395,1.29825
507.428,1.26625
507.478,1.27575
507.513,1.26675
507.543,1.278
507.606,1.266
507.629,1.2835
507.668,1.26775
507.704,1.291
507.75,1.266
507.792,1.26675
507.826,1.2985
507.869,1.283
507.905,1.27875
507.944,1.279
507.996,1.2992500000000002
508.032,1.2705000000000002
508.065,1.27875
508.109,1.266
508.144,1.2725
508.206,1.27725
508.224,1.3105
508.27,1.26725
508.326,1.2752500000000002
508.345,1.2755
508.401,1.268
508.433,1.27475
508.465,1.30925
508.511,1.286
508.544,1.2705000000000002
508.597,1.2775
508.632,1.2965
508.666,1.30275
508.706,1.3035
508.744,1.28375
508.796,1.2845
508.83,1.29775
508.868,1.2975
508.925,1.2875
508.949,1.2815
508.986,1.27125
509.042,1.26675
509.066,1.28625
509.103,1.27025
509.143,1.26925
509.188,1.26825
509.231,1.29
509.264,1.26675
509.317,1.299
509.348,1.3112500000000002
509.383,1.28775
509.43,1.3005
509.464,1.312
509.518,1.28525
509.555,1.29175
509.592,1.3055
509.635,1.2715
509.667,1.2645
509.71,1.2927499999999998
509.747,1.26575
509.796,1.27075
509.833,1.273
509.87,1.275
509.909,1.284
509.945,1.2775
509.992,1.27375
510.034,1.29225
510.068,1.3215
510.106,1.30975
510.148,1.294
510.184,1.2685
510.244,1.2865
510.265,1.3175
510.318,1.30325
510.356,1.2977500000000002
510.383,1.29
