seconds,data
101.118,0.4414999999999999
101.159,0.4132500000000001
101.199,0.41475
101.252,0.374
101.285,0.402
101.329,0.4125000000000001
101.381,0.41025
101.402,0.4032499999999999
101.445,0.4095000000000001
101.498,0.3902500000000001
101.537,0.41
101.56,0.38425
101.601,0.4145
101.651,0.428
101.688,0.4005000000000001
101.723,0.4464999999999999
101.762,0.4375000000000001
101.799,0.40075
101.852,0.4062499999999999
101.885,0.4712499999999999
101.93,0.4469999999999999
101.966,0.4175
102.006,0.4314999999999999
102.046,0.40225
102.097,0.416
102.121,0.39975
102.161,0.3995000000000001
102.225,0.37075
102.246,0.41825
102.286,0.3972499999999999
102.319,0.3884999999999998
102.359,0.383
102.401,0.373
102.448,0.42275
102.487,0.4155
102.522,0.4245
102.562,0.4387500000000001
102.606,0.4525000000000001
102.651,0.4099999999999999
102.687,0.4242499999999999
102.725,0.4327499999999999
102.766,0.41475
102.823,0.4089999999999999
102.859,0.4102500000000001
102.882,0.4117499999999999
102.921,0.3969999999999999
102.97,0.3555
103.013,0.3732499999999999
103.044,0.3982500000000001
103.085,0.4175000000000001
103.122,0.4717499999999999
103.162,0.4287499999999999
103.211,0.4335
103.243,0.4284999999999999
103.282,0.4622500000000001
103.328,0.4389999999999999
103.363,0.4102499999999999
103.42,0.4477499999999998
103.441,0.4497500000000001
103.493,0.3982500000000001
103.532,0.3582499999999999
103.571,0.3819999999999999
103.605,0.4052500000000001
103.644,0.42525
103.678,0.4087499999999999
103.728,0.4262500000000001
103.76,0.43025
103.803,0.4529999999999999
103.843,0.4384999999999999
103.878,0.44
103.929,0.44425
103.963,0.4514999999999999
104.008,0.4140000000000001
104.043,0.41925
104.088,0.42075
104.144,0.4207499999999998
104.195,0.39375
104.213,0.382
104.256,0.3834999999999999
104.278,0.40525
104.323,0.384
104.361,0.4394999999999999
104.402,0.51225
104.439,0.4862499999999998
104.454,0.435
104.481,0.44625
104.531,0.4597499999999999
104.564,0.44275
104.603,0.4067499999999999
104.646,0.4109999999999999
104.681,0.419
104.731,0.4339999999999999
104.767,0.42625
104.804,0.4367499999999999
104.857,0.40925
104.895,0.4235
104.92,0.4129999999999999
104.959,0.3875
105.006,0.3775000000000001
105.042,0.395
105.081,0.429
105.135,0.40975
105.183,0.4290000000000001
105.203,0.4595
105.242,0.42825
105.28,0.409
105.333,0.4999999999999999
105.366,0.4597500000000001
105.401,0.40925
105.468,0.4359999999999999
105.486,0.4759999999999998
105.52,0.4559999999999998
105.594,0.41
105.607,0.40625
105.648,0.4215000000000001
105.685,0.414
105.722,0.4002499999999999
105.77,0.39175
105.804,0.3924999999999999
105.842,0.4214999999999999
105.88,0.4370000000000001
105.932,0.4559999999999998
105.964,0.44375
106.007,0.47
106.049,0.4477500000000001
106.088,0.41025
106.124,0.424
106.175,0.4185
106.216,0.4157499999999999
106.24,0.38825
106.305,0.36
106.327,0.3907500000000001
106.359,0.4339999999999999
106.399,0.4252500000000001
106.443,0.42025
106.483,0.4535
106.524,0.483
106.568,0.4562499999999999
106.602,0.40925
106.652,0.4262499999999999
106.683,0.41
106.721,0.375
106.774,0.4149999999999999
106.81,0.3787499999999999
106.842,0.40175
106.904,0.4124999999999998
106.948,0.3924999999999999
106.963,0.3959999999999999
107.004,0.414
107.047,0.417
107.098,0.4349999999999999
107.132,0.41825
107.172,0.4359999999999999
107.205,0.4272499999999999
107.244,0.401
107.291,0.4307499999999999
107.326,0.4469999999999999
107.371,0.44725
107.403,0.395
107.441,0.4049999999999999
107.505,0.408
107.545,0.40525
107.563,0.41975
107.617,0.3732499999999999
107.643,0.3839999999999999
107.684,0.4034999999999999
107.724,0.4440000000000002
107.763,0.4697500000000001
107.811,0.4697500000000001
107.847,0.44975
107.881,0.417
107.92,0.4424999999999999
107.962,0.41775
108.002,0.4054999999999999
108.044,0.4522499999999999
108.088,0.4032499999999999
108.126,0.3992500000000001
108.184,0.4197499999999999
108.216,0.4347499999999999
108.242,0.4232499999999999
108.297,0.4200000000000001
108.335,0.4195
108.363,0.4125
108.412,0.44975
108.448,0.4152500000000001
108.482,0.4465
108.52,0.4409999999999998
108.565,0.431
108.61,0.4369999999999999
108.644,0.444
108.687,0.45225
108.725,0.41725
108.766,0.3760000000000001
108.814,0.3885
108.848,0.401
108.89,0.41775
108.934,0.4199999999999998
108.961,0.41975
109.017,0.4547499999999999
109.054,0.43325
109.079,0.4637499999999999
109.14,0.4337500000000001
109.187,0.448
109.205,0.408
109.243,0.4105
109.287,0.396
109.335,0.4155
109.37,0.4089999999999999
109.404,0.38075
109.441,0.3765
109.481,0.4064999999999998
109.535,0.391
109.568,0.4027500000000001
109.614,0.417
109.655,0.4442499999999998
109.679,0.4417499999999998
109.723,0.41975
109.766,0.4214999999999999
109.809,0.407
109.854,0.4289999999999999
109.889,0.4485
109.921,0.388
109.962,0.4149999999999999
110.002,0.4162499999999999
110.05,0.46325
110.084,0.4434999999999999
110.132,0.4115000000000001
110.148,0.42075
110.197,0.40725
110.241,0.41
110.278,0.4167499999999999
110.298,0.4044999999999999
110.324,0.431
110.377,0.4702499999999999
110.4,0.4489999999999999
110.438,0.46175
110.479,0.485
110.526,0.4389999999999999
110.565,0.4115
110.601,0.4159999999999999
110.642,0.4317500000000001
110.682,0.416
110.723,0.3987500000000001
110.763,0.4245000000000001
110.805,0.4332499999999999
110.843,0.438
110.885,0.4465
110.926,0.4554999999999999
110.98,0.4609999999999999
111.005,0.4737500000000001
111.048,0.4177499999999999
111.082,0.4429999999999999
111.124,0.47375
111.168,0.4747499999999999
111.201,0.3742500000000001
111.243,0.43925
111.285,0.4785000000000001
111.322,0.4750000000000001
111.366,0.4605000000000001
111.428,0.4477500000000001
111.444,0.4785
111.484,0.4027499999999999
111.529,0.4237499999999999
111.577,0.4439999999999999
111.603,0.4245000000000001
111.643,0.42425
111.7,0.4259999999999999
111.726,0.4427499999999998
111.766,0.4484999999999999
111.799,0.4045000000000001
111.85,0.4412500000000001
111.884,0.4115000000000001
111.924,0.4257499999999998
111.965,0.4217500000000002
112.004,0.45175
112.042,0.4332499999999999
112.094,0.4594999999999999
112.122,0.44875
112.169,0.41575
112.205,0.3444999999999999
112.245,0.41
112.298,0.4647500000000001
112.32,0.44325
112.363,0.371
112.423,0.4365
112.444,0.4412500000000001
112.488,0.4777499999999999
112.521,0.4232499999999999
112.571,0.4262500000000001
112.604,0.4219999999999999
112.642,0.4287499999999998
112.686,0.44275
112.721,0.4277500000000001
112.762,0.4175
112.806,0.4222500000000001
112.843,0.4317499999999999
112.888,0.418
112.928,0.4029999999999999
112.961,0.4485
113.022,0.4245000000000001
113.044,0.4399999999999998
113.088,0.4027499999999999
113.126,0.41825
113.173,0.4495000000000001
113.203,0.4787499999999999
113.242,0.424
113.291,0.4579999999999999
113.323,0.45075
113.362,0.44925
113.408,0.4005000000000001
113.442,0.4192500000000001
113.485,0.369
113.526,0.3970000000000001
113.564,0.4625
113.622,0.3877499999999999
113.646,0.3910000000000001
113.686,0.411
113.742,0.40925
113.766,0.4034999999999999
113.801,0.4349999999999999
113.841,0.4489999999999999
113.891,0.4069999999999999
113.928,0.40275
113.962,0.427
114.006,0.44875
114.04,0.4509999999999999
114.085,0.4054999999999999
114.125,0.3792500000000001
114.185,0.38375
114.199,0.40425
114.247,0.40975
114.285,0.4017499999999998
114.341,0.3632499999999999
114.367,0.41925
114.403,0.4772499999999999
114.465,0.4415
114.484,0.3914999999999999
114.523,0.4442499999999999
114.56,0.4432499999999999
114.611,0.4377499999999998
114.642,0.41075
114.691,0.4242500000000001
114.727,0.4349999999999999
114.763,0.4270000000000001
114.803,0.4255000000000001
114.848,0.4279999999999999
114.888,0.4155
114.922,0.4085
114.976,0.42325
115.0,0.39425
115.059,0.4199999999999999
115.084,0.4127500000000002
115.123,0.4632500000000001
115.173,0.43975
115.205,0.4239999999999999
115.252,0.4275
115.287,0.4322499999999998
115.324,0.4522499999999999
115.359,0.4302500000000001
115.41,0.399
115.453,0.3995000000000001
115.486,0.4207499999999999
115.527,0.42325
115.565,0.4067499999999999
115.607,0.3967499999999999
115.657,0.44325
115.682,0.4467499999999998
115.722,0.4582499999999998
115.782,0.4377500000000001
115.802,0.4355
115.817,0.4580000000000001
115.843,0.4267499999999999
115.881,0.41725
115.926,0.4702499999999999
115.969,0.48375
116.004,0.47175
116.046,0.4334999999999999
116.085,0.45625
116.123,0.4285000000000001
116.184,0.45125
116.224,0.4405
116.245,0.4149999999999999
116.283,0.4004999999999999
116.319,0.4155
116.388,0.4214999999999999
116.407,0.42075
116.443,0.4207499999999999
116.507,0.48
116.524,0.4242500000000001
116.57,0.38225
116.607,0.3932500000000001
116.646,0.4307500000000001
116.682,0.42025
116.723,0.4082499999999999
116.77,0.42625
116.806,0.4059999999999999
116.845,0.3964999999999998
116.883,0.43025
116.924,0.4044999999999999
116.967,0.3957499999999999
117.006,0.3985000000000001
117.045,0.4115000000000001
117.108,0.41375
117.131,0.4324999999999999
117.175,0.4289999999999999
117.209,0.4244999999999999
117.241,0.433
117.298,0.4199999999999999
117.33,0.4314999999999999
117.362,0.45825
117.404,0.44525
117.443,0.4165
117.49,0.402
117.524,0.3875
117.563,0.4020000000000001
117.602,0.3720000000000001
117.65,0.3570000000000001
117.701,0.37725
117.723,0.4009999999999999
117.764,0.38825
117.824,0.4339999999999999
117.844,0.3877499999999999
117.881,0.399
117.92,0.41375
117.968,0.4595000000000001
118.01,0.3997499999999999
118.046,0.4095
118.085,0.4125000000000002
118.121,0.4355000000000001
118.17,0.39675
118.206,0.3840000000000001
118.249,0.3802500000000001
118.28,0.4062500000000001
118.322,0.4027499999999999
118.364,0.3757500000000001
118.424,0.37975
118.441,0.397
118.494,0.436
118.534,0.44375
118.559,0.4427500000000001
118.604,0.4034999999999998
118.639,0.4249999999999999
118.681,0.4297500000000001
118.729,0.41475
118.774,0.3742499999999999
118.803,0.418
118.859,0.4282499999999999
118.88,0.4367499999999998
118.924,0.4122499999999999
118.968,0.4302500000000001
119.007,0.3874999999999999
119.046,0.4145
119.083,0.4325
119.14,0.4160000000000001
119.183,0.4184999999999998
119.203,0.4292500000000001
119.245,0.4177499999999998
119.282,0.41625
119.326,0.4307500000000001
119.359,0.4309999999999999
119.415,0.44
119.449,0.4259999999999999
119.482,0.405
119.531,0.4002500000000001
119.562,0.3987499999999999
119.604,0.4157499999999999
119.648,0.3947499999999999
119.684,0.41425
119.742,0.4330000000000001
119.762,0.4149999999999999
119.805,0.4222500000000001
119.861,0.4415000000000001
119.885,0.41775
119.927,0.4552499999999999
119.961,0.4275000000000001
120.009,0.43025
120.047,0.4072500000000001
120.083,0.41625
120.129,0.4332499999999999
120.182,0.43925
120.221,0.4275
120.254,0.4267500000000001
120.279,0.4289999999999999
120.323,0.43125
120.366,0.3924999999999999
120.405,0.39825
120.463,0.4042499999999999
120.482,0.41525
120.524,0.3899999999999999
120.581,0.4359999999999999
120.606,0.4419999999999998
120.641,0.44125
120.68,0.4425
120.733,0.45325
120.764,0.4562499999999999
120.804,0.41375
120.846,0.401
120.878,0.3884999999999999
120.918,0.3650000000000001
120.963,0.4005000000000001
121.002,0.373
121.046,0.406
121.083,0.3895
121.118,0.4367499999999999
121.194,0.4590000000000001
121.211,0.4599999999999999
121.242,0.4539999999999999
121.279,0.4232500000000001
121.326,0.4497500000000001
121.368,0.4409999999999999
121.401,0.4427500000000001
121.444,0.4195
121.485,0.4489999999999999
121.501,0.4175
121.518,0.41225
121.579,0.4257500000000001
121.618,0.4049999999999999
121.64,0.40275
121.682,0.4222499999999999
121.724,0.41725
121.774,0.4165000000000001
121.8,0.4425000000000001
121.86,0.4175
121.897,0.4089999999999999
121.919,0.4609999999999999
121.976,0.4549999999999999
122.008,0.43875
122.042,0.4455
122.088,0.44175
122.122,0.43625
122.164,0.4305
122.212,0.4
122.253,0.4152500000000001
122.289,0.4229999999999999
122.324,0.3884999999999999
122.37,0.3855
122.405,0.4007499999999999
122.441,0.4354999999999999
122.507,0.47725
122.526,0.4455000000000001
122.564,0.407
122.625,0.40075
122.644,0.42125
122.691,0.4190000000000001
122.723,0.4179999999999999
122.761,0.41025
122.803,0.429
122.843,0.4472499999999999
122.89,0.4395
122.924,0.4264999999999999
122.965,0.4192499999999999
123.004,0.4127499999999999
123.043,0.3647499999999999
123.089,0.391
123.128,0.3872499999999998
123.163,0.39375
123.221,0.4359999999999999
123.243,0.4095
123.285,0.426
123.324,0.4215
123.362,0.4199999999999999
123.41,0.4342499999999999
123.44,0.4349999999999999
123.482,0.41825
123.52,0.43325
123.561,0.4039999999999999
123.616,0.3514999999999999
123.651,0.3927499999999999
123.694,0.4014999999999999
123.728,0.3822499999999998
123.76,0.38375
123.826,0.4252500000000001
123.844,0.38025
123.889,0.4280000000000001
123.942,0.4059999999999999
123.965,0.406
124.002,0.4135000000000002
124.043,0.4169999999999998
124.09,0.4137499999999999
124.132,0.4065000000000001
124.166,0.4257500000000001
124.203,0.41375
124.245,0.3657500000000001
124.284,0.40625
124.324,0.3764999999999999
124.364,0.4177499999999999
124.403,0.4135
124.445,0.42625
124.482,0.40825
124.545,0.3857499999999999
124.563,0.355
124.61,0.3967499999999999
124.662,0.4035000000000002
124.684,0.4200000000000001
124.724,0.4320000000000001
124.762,0.4339999999999999
124.81,0.4352500000000001
124.844,0.4810000000000001
124.889,0.4345000000000001
124.93,0.4099999999999999
124.962,0.39575
125.007,0.4045000000000001
125.045,0.3944999999999998
125.085,0.3864999999999998
125.123,0.3732499999999999
125.169,0.391
125.208,0.4125000000000001
125.257,0.4079999999999999
125.282,0.4215
125.322,0.39475
125.367,0.4125
125.408,0.4624999999999999
125.455,0.44825
125.487,0.4322499999999999
125.527,0.42125
125.566,0.4219999999999999
125.608,0.4125000000000001
125.653,0.37625
125.688,0.3872500000000001
125.726,0.3937499999999999
125.789,0.40125
125.811,0.386
125.853,0.363
125.879,0.37175
125.924,0.36675
125.982,0.35775
126.004,0.3697499999999999
126.047,0.3754999999999999
126.082,0.4297500000000001
126.124,0.4327500000000001
126.169,0.4455
126.216,0.4590000000000001
126.242,0.4525
126.283,0.41
126.32,0.3854999999999999
126.373,0.4040000000000001
126.416,0.37075
126.44,0.3814999999999999
126.483,0.35275
126.529,0.3747499999999999
126.586,0.3675
126.606,0.365
126.643,0.4099999999999999
126.703,0.4387500000000001
126.725,0.4572499999999999
126.768,0.4345
126.802,0.4254999999999999
126.85,0.4577500000000001
126.883,0.4565
126.921,0.45875
126.971,0.4285
127.005,0.3837500000000001
127.042,0.3625
127.092,0.385
127.132,0.38525
127.16,0.4257500000000001
127.178,0.3882500000000001
127.226,0.3495
127.249,0.41775
127.295,0.4442499999999999
127.323,0.4092500000000001
127.368,0.3894999999999999
127.403,0.39975
127.448,0.4102499999999999
127.489,0.40825
127.528,0.39525
127.561,0.41425
127.599,0.4267499999999999
127.645,0.4075
127.69,0.3972499999999999
127.725,0.3965000000000001
127.763,0.4132500000000001
127.815,0.3577500000000001
127.858,0.386
127.898,0.3809999999999999
127.926,0.447
127.96,0.4135000000000001
128.024,0.4095000000000001
128.041,0.44225
128.083,0.4459999999999999
128.122,0.40275
128.169,0.4192499999999999
128.205,0.40825
128.243,0.4279999999999999
128.283,0.436
128.322,0.4255
128.365,0.3969999999999999
128.401,0.39175
128.443,0.43225
128.485,0.4054999999999998
128.523,0.3675
128.567,0.4109999999999999
128.624,0.3680000000000001
128.644,0.4125000000000001
128.68,0.439
128.748,0.4497499999999998
128.766,0.45475
128.804,0.426
128.845,0.43525
128.882,0.4060000000000001
128.921,0.4427499999999998
128.963,0.4067499999999999
129.007,0.42
129.063,0.3972500000000001
129.084,0.3664999999999999
129.124,0.41
129.167,0.375
129.205,0.4029999999999999
129.244,0.4032500000000001
129.279,0.4407499999999998
129.344,0.42325
129.365,0.4225000000000001
129.403,0.4542499999999999
129.444,0.45225
129.482,0.4107499999999999
129.53,0.3895
129.563,0.4432500000000001
129.608,0.4465
129.643,0.4392499999999999
129.683,0.4159999999999999
129.724,0.4097499999999999
129.779,0.3912499999999999
129.804,0.4064999999999998
129.845,0.40475
129.887,0.4007499999999999
129.943,0.4005000000000001
129.961,0.4162499999999999
130.004,0.4459999999999999
130.068,0.4119999999999999
130.087,0.4429999999999999
130.124,0.45425
130.163,0.4305
130.201,0.4225000000000001
130.25,0.44275
130.287,0.44575
130.322,0.4055000000000001
130.363,0.39575
130.402,0.3902500000000001
130.441,0.4155
130.481,0.38025
130.525,0.377
130.569,0.3764999999999999
130.603,0.4224999999999999
130.663,0.4462499999999998
130.683,0.3980000000000001
130.724,0.3987499999999999
130.778,0.428
130.801,0.4179999999999999
130.859,0.4209999999999999
130.892,0.429
130.925,0.4457499999999998
130.964,0.4479999999999998
131.002,0.3997499999999999
131.051,0.3889999999999999
131.084,0.3865
131.126,0.3904999999999999
131.169,0.3852499999999998
131.207,0.3770000000000001
131.245,0.3855
131.289,0.41275
131.32,0.4309999999999999
131.386,0.3927499999999999
131.404,0.4317499999999999
131.441,0.4205
131.484,0.4747500000000001
131.524,0.4475000000000001
131.569,0.39875
131.601,0.3924999999999999
131.644,0.3732500000000001
131.684,0.37775
131.722,0.3977499999999999
131.775,0.40075
131.81,0.4262499999999999
131.852,0.3827499999999998
131.884,0.37775
131.921,0.387
131.982,0.3867499999999999
132.004,0.4155
132.05,0.41125
132.106,0.44175
132.124,0.4024999999999999
132.164,0.4175000000000001
132.212,0.4114999999999998
132.241,0.4054999999999999
132.285,0.4462499999999999
132.322,0.3877499999999999
132.363,0.401
132.404,0.35675
132.443,0.4254999999999999
132.488,0.41
132.529,0.3884999999999998
132.565,0.38675
132.602,0.3787500000000001
132.643,0.4177500000000002
132.701,0.3902500000000001
132.722,0.4075000000000001
132.76,0.45775
132.816,0.4392500000000001
132.839,0.41775
132.853,0.3944999999999999
132.879,0.4085000000000001
132.924,0.4222499999999999
132.966,0.3710000000000001
133.003,0.40375
133.041,0.4084999999999998
133.083,0.421
133.138,0.402
133.16,0.3934999999999999
133.209,0.409
133.245,0.38525
133.288,0.4277499999999999
133.325,0.39925
133.364,0.4095
133.422,0.40175
133.445,0.4372499999999999
133.481,0.437
133.52,0.4554999999999999
133.567,0.4650000000000001
133.609,0.4457499999999998
133.649,0.3732499999999999
133.681,0.40025
133.74,0.4072499999999999
133.763,0.4164999999999998
133.809,0.4049999999999999
133.844,0.3640000000000001
133.881,0.379
133.93,0.4265
133.964,0.4217499999999999
134.022,0.408
134.044,0.4659999999999998
134.088,0.4782499999999999
134.148,0.4405
134.168,0.4357500000000001
134.207,0.433
134.242,0.43125
134.285,0.41725
134.327,0.3887499999999999
134.362,0.3902500000000001
134.401,0.4535
134.461,0.4337499999999999
134.484,0.4287499999999999
134.525,0.3835000000000002
134.57,0.39575
134.609,0.4165
134.654,0.4265000000000001
134.68,0.4347500000000001
134.744,0.44625
134.764,0.4714999999999999
134.809,0.4625
134.857,0.4115
134.88,0.40025
134.924,0.4299999999999999
134.965,0.3820000000000001
135.004,0.3689999999999999
135.039,0.3722500000000001
135.079,0.37875
135.129,0.372
135.163,0.4115
135.201,0.369
135.247,0.41925
135.283,0.4359999999999999
135.322,0.4529999999999999
135.368,0.449
135.4,0.4559999999999999
135.458,0.4109999999999999
135.484,0.4247499999999998
135.532,0.3974999999999999
135.567,0.40725
135.599,0.4029999999999999
135.65,0.4027499999999999
135.69,0.379
135.723,0.4260000000000001
135.78,0.4024999999999999
135.802,0.40325
135.847,0.39475
135.882,0.4034999999999999
135.921,0.40975
135.976,0.4154999999999998
135.999,0.38575
136.057,0.4112499999999999
136.086,0.4129999999999999
136.128,0.40725
136.182,0.4020000000000001
136.217,0.413
136.24,0.41025
136.282,0.4127499999999999
136.322,0.42525
136.373,0.4159999999999999
136.408,0.3812500000000001
136.449,0.4047500000000001
136.487,0.4052499999999999
136.52,0.3914999999999999
136.57,0.367
136.6,0.33975
136.651,0.37825
136.685,0.4112499999999999
136.721,0.44
136.783,0.4370000000000001
136.803,0.4165
136.839,0.4092499999999999
136.9,0.4429999999999999
136.921,0.4102499999999999
136.971,0.42025
137.008,0.3847500000000001
137.041,0.3797499999999999
137.098,0.383
137.127,0.3654999999999999
137.168,0.363
137.221,0.3574999999999999
137.242,0.3732499999999998
137.284,0.4202499999999999
137.325,0.45
137.362,0.4270000000000001
137.409,0.45175
137.443,0.40625
137.498,0.4207499999999999
137.522,0.40825
137.562,0.38325
137.605,0.40125
137.643,0.3964999999999999
137.69,0.44175
137.724,0.4209999999999999
137.761,0.3887500000000001
137.818,0.4087499999999999
137.841,0.3984999999999999
137.888,0.4075000000000001
137.926,0.3994999999999999
137.964,0.3785
138.004,0.4125000000000001
138.043,0.414
138.103,0.4245000000000001
138.121,0.4147499999999999
138.165,0.4195
138.217,0.4085000000000001
138.244,0.37075
138.294,0.3992499999999999
138.329,0.44
138.36,0.4392500000000001
138.41,0.4129999999999999
138.444,0.3999999999999999
138.487,0.40175
138.521,0.42275
138.539,0.40225
138.562,0.39225
138.606,0.348
138.642,0.4162499999999999
138.688,0.3972499999999999
138.726,0.38425
138.764,0.4507499999999999
138.823,0.4272499999999999
138.845,0.3904999999999999
138.881,0.4059999999999999
138.941,0.4217499999999998
138.965,0.4175
139.002,0.4357499999999999
139.041,0.3722500000000001
139.082,0.3924999999999999
139.144,0.389
139.159,0.3705
139.201,0.3705
139.239,0.38825
139.288,0.396
139.325,0.384
139.364,0.443
139.408,0.42325
139.448,0.3905
139.487,0.42275
139.543,0.415
139.564,0.4227499999999998
139.6,0.417
139.64,0.4132499999999999
139.697,0.41225
139.72,0.4269999999999998
139.78,0.3897499999999999
139.8,0.41975
139.842,0.4024999999999999
139.888,0.3947499999999999
139.929,0.3967499999999999
139.964,0.36225
140.002,0.3535
140.052,0.4052499999999999
140.08,0.3969999999999999
140.143,0.4075
140.163,0.41275
140.201,0.4365
140.251,0.4335000000000001
140.282,0.4207499999999999
140.328,0.421
140.363,0.4147499999999999
140.408,0.38975
140.449,0.3879999999999999
140.483,0.38125
140.524,0.3692499999999999
140.563,0.4055000000000001
140.603,0.381
140.65,0.3900000000000001
140.685,0.38675
140.728,0.381
140.766,0.39575
140.803,0.4302499999999999
140.862,0.40175
140.886,0.3970000000000001
140.923,0.4204999999999999
140.983,0.38775
141.0,0.4062500000000001
141.042,0.4059999999999999
141.081,0.41475
141.122,0.396
141.182,0.4172500000000001
141.211,0.4037499999999998
141.242,0.4217499999999999
141.283,0.3914999999999999
141.323,0.3815
141.367,0.39
141.405,0.3754999999999999
141.448,0.3919999999999999
141.486,0.4204999999999999
141.523,0.4344999999999999
141.581,0.4367499999999998
141.605,0.44475
141.642,0.4014999999999998
141.68,0.39425
141.731,0.4257500000000001
141.768,0.35675
141.809,0.362
141.842,0.4127499999999998
141.901,0.374
141.923,0.3782499999999998
141.97,0.4144999999999998
142.001,0.35225
142.041,0.38525
142.093,0.3944999999999998
142.12,0.414
142.184,0.38375
142.217,0.416
142.24,0.42375
142.298,0.4612500000000001
142.322,0.4119999999999999
142.368,0.43325
142.402,0.4655
142.455,0.43775
142.483,0.3992500000000001
142.54,0.4302499999999999
142.569,0.38825
142.602,0.3709999999999999
142.641,0.38075
142.692,0.3400000000000001
142.724,0.3622499999999999
142.768,0.38075
142.807,0.3484999999999999
142.841,0.38125
142.904,0.411
142.924,0.42375
142.968,0.41425
143.019,0.4010000000000001
143.041,0.39425
143.083,0.4002499999999999
143.123,0.4165000000000001
143.17,0.4265
143.242,0.38175
143.257,0.3635
143.285,0.3752500000000001
143.324,0.392
143.359,0.387
143.408,0.383
143.441,0.3822499999999998
143.483,0.3994999999999999
143.53,0.401
143.561,0.3912500000000001
143.618,0.3935
143.646,0.4122500000000001
143.682,0.4169999999999999
143.719,0.3767499999999999
143.76,0.40375
143.806,0.40525
143.844,0.39
143.883,0.3972500000000001
143.924,0.39175
143.963,0.3754999999999999
144.007,0.3892499999999999
144.062,0.367
144.085,0.3765
144.124,0.3779999999999999
144.161,0.3914999999999999
144.225,0.3947500000000001
144.243,0.4034999999999999
144.261,0.39325
144.287,0.4124999999999998
144.338,0.4139999999999999
144.361,0.3624999999999999
144.41,0.41125
144.442,0.42525
144.48,0.4152499999999999
144.534,0.41225
144.57,0.3925
144.612,0.39125
144.648,0.3887499999999999
144.685,0.3537500000000001
144.72,0.3575
144.765,0.382
144.812,0.38075
144.846,0.38
144.884,0.4075
144.937,0.4195
144.962,0.4125
145.001,0.4062499999999999
145.062,0.3922499999999999
145.082,0.3812500000000001
145.123,0.40825
145.163,0.3857499999999999
145.208,0.4095
145.242,0.4127499999999999
145.283,0.4237499999999999
145.322,0.3905
145.364,0.3802500000000001
145.412,0.3705
145.445,0.3782500000000001
145.484,0.3735
145.529,0.36775
145.566,0.3909999999999999
145.608,0.4212500000000001
145.663,0.3879999999999999
145.681,0.4154999999999998
145.725,0.42725
145.761,0.4217499999999999
145.806,0.4047499999999999
145.857,0.4207499999999999
145.892,0.3995000000000001
145.922,0.395
145.983,0.4135
146.004,0.3712499999999999
146.046,0.3774999999999999
146.083,0.38875
146.122,0.39625
146.17,0.3445
146.209,0.377
146.258,0.3902500000000001
146.281,0.4054999999999999
146.326,0.4287500000000001
146.385,0.4049999999999999
146.402,0.4277499999999998
146.441,0.4267499999999999
146.479,0.398
146.523,0.3950000000000001
146.568,0.3919999999999999
146.605,0.4157499999999999
146.646,0.4385000000000001
146.703,0.4034999999999999
146.718,0.369
146.776,0.3934999999999998
146.801,0.39425
146.853,0.3682500000000001
146.888,0.40675
146.926,0.3915
146.983,0.3914999999999999
147.005,0.411
147.04,0.42325
147.105,0.4137499999999999
147.124,0.3864999999999999
147.161,0.4095000000000001
147.216,0.4387500000000001
147.244,0.41475
147.302,0.4352500000000001
147.321,0.38925
147.362,0.3915
147.4,0.3802500000000001
147.442,0.392
147.49,0.3897499999999999
147.525,0.3692499999999999
147.568,0.3637499999999999
147.606,0.3947499999999999
147.646,0.379
147.702,0.4209999999999999
147.722,0.3999999999999999
147.764,0.4187499999999999
147.802,0.4095
147.844,0.39625
147.888,0.4327499999999999
147.922,0.4137499999999999
147.961,0.4019999999999999
148.021,0.38375
148.039,0.382
148.086,0.3577500000000001
148.126,0.3920000000000001
148.162,0.40125
148.22,0.4135000000000001
148.243,0.38125
148.296,0.4182499999999999
148.319,0.3757499999999999
148.37,0.38075
148.422,0.4132500000000001
148.443,0.42625
148.488,0.3994999999999999
148.522,0.4319999999999999
148.564,0.38975
148.612,0.4112500000000001
148.647,0.4445000000000001
148.683,0.40875
148.743,0.3952499999999999
148.758,0.39225
148.804,0.3807500000000001
148.844,0.3814999999999999
148.888,0.37925
148.926,0.39325
148.961,0.4227499999999999
149.023,0.44025
149.044,0.40575
149.081,0.42725
149.144,0.38325
149.16,0.4159999999999999
149.207,0.4219999999999999
149.241,0.4245
149.28,0.387
149.323,0.3862500000000002
149.362,0.40475
149.411,0.40975
149.443,0.39725
149.486,0.4215
149.527,0.4067499999999999
149.563,0.37825
149.606,0.3772500000000001
149.646,0.3824999999999999
149.683,0.39875
149.742,0.40725
149.762,0.4552499999999998
149.803,0.4239999999999999
149.843,0.3904999999999999
149.884,0.4105
149.899,0.3895
149.922,0.39325
149.959,0.398
150.013,0.3884999999999999
150.046,0.4017499999999999
150.082,0.38225
150.132,0.416
150.164,0.3777499999999999
150.224,0.37375
150.263,0.38
150.285,0.3892500000000001
150.338,0.41425
150.361,0.4294999999999999
150.403,0.38475
150.464,0.4222499999999999
150.482,0.403
150.525,0.4367500000000001
150.565,0.4187499999999998
150.604,0.4172500000000001
150.649,0.4129999999999999
150.683,0.39075
150.729,0.40525
150.775,0.40625
150.799,0.3949999999999999
