0.800080938891137,0.8308377175232691,0.6916228247673037,0.7879401052205595,0.7749898826386057,0.7863213273978147,0.9036827195467423,0.9425333872925918,0.8559287737757983,0.7766086604613522,0.6584378794010526,0.5507891541885896,0.5718332658842591,0.7126669364629732,0.716713881019831,0.7482800485633354,0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44921084581141035,3.0
0.8308377175232691,0.6916228247673037,0.7879401052205595,0.7749898826386057,0.7863213273978147,0.9036827195467423,0.9425333872925918,0.8559287737757983,0.7766086604613522,0.6584378794010526,0.5507891541885896,0.5718332658842591,0.7126669364629732,0.716713881019831,0.7482800485633354,0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44921084581141035,3.0
0.6916228247673037,0.7879401052205595,0.7749898826386057,0.7863213273978147,0.9036827195467423,0.9425333872925918,0.8559287737757983,0.7766086604613522,0.6584378794010526,0.5507891541885896,0.5718332658842591,0.7126669364629732,0.716713881019831,0.7482800485633354,0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44921084581141035,3.0
0.7879401052205595,0.7749898826386057,0.7863213273978147,0.9036827195467423,0.9425333872925918,0.8559287737757983,0.7766086604613522,0.6584378794010526,0.5507891541885896,0.5718332658842591,0.7126669364629732,0.716713881019831,0.7482800485633354,0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44921084581141035,3.0
0.7749898826386057,0.7863213273978147,0.9036827195467423,0.9425333872925918,0.8559287737757983,0.7766086604613522,0.6584378794010526,0.5507891541885896,0.5718332658842591,0.7126669364629732,0.716713881019831,0.7482800485633354,0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44921084581141035,3.0
0.7863213273978147,0.9036827195467423,0.9425333872925918,0.8559287737757983,0.7766086604613522,0.6584378794010526,0.5507891541885896,0.5718332658842591,0.7126669364629732,0.716713881019831,0.7482800485633354,0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44921084581141035,3.0
0.9036827195467423,0.9425333872925918,0.8559287737757983,0.7766086604613522,0.6584378794010526,0.5507891541885896,0.5718332658842591,0.7126669364629732,0.716713881019831,0.7482800485633354,0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44921084581141035,3.0
0.9425333872925918,0.8559287737757983,0.7766086604613522,0.6584378794010526,0.5507891541885896,0.5718332658842591,0.7126669364629732,0.716713881019831,0.7482800485633354,0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44921084581141035,3.0
0.8559287737757983,0.7766086604613522,0.6584378794010526,0.5507891541885896,0.5718332658842591,0.7126669364629732,0.716713881019831,0.7482800485633354,0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44921084581141035,3.0
0.7766086604613522,0.6584378794010526,0.5507891541885896,0.5718332658842591,0.7126669364629732,0.716713881019831,0.7482800485633354,0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44921084581141035,3.0
0.6584378794010526,0.5507891541885896,0.5718332658842591,0.7126669364629732,0.716713881019831,0.7482800485633354,0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44921084581141035,3.0
0.5507891541885896,0.5718332658842591,0.7126669364629732,0.716713881019831,0.7482800485633354,0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44921084581141035,3.0
0.5718332658842591,0.7126669364629732,0.716713881019831,0.7482800485633354,0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4281667341157409,3.0
0.7126669364629732,0.716713881019831,0.7482800485633354,0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2873330635370268,3.0
0.716713881019831,0.7482800485633354,0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.283286118980169,3.0
0.7482800485633354,0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.2517199514366646,3.0
0.8365034399028737,0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.16349656009712632,3.0
0.9587211655200292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.08057624221706883,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.10230741057258053,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.10230741057258053,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.12379440849713186,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.17995360761811785,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.17995360761811785,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.2387986814796743,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.2842143816383853,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.3108289586131141,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.36259308997680484,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.43511170797216536,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.4441460139177156,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.49957270174582,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.4342571114638005,0.5657428885361995,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.4342571114638005,0.3632035160542051,0.6367964839457949,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.4342571114638005,0.3632035160542051,0.2989866927115121,0.7010133072884879,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.4342571114638005,0.3632035160542051,0.2989866927115121,0.20644609937736536,0.7935539006226346,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.4342571114638005,0.3632035160542051,0.2989866927115121,0.20644609937736536,0.1497985593944573,0.8502014406055427,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.4342571114638005,0.3632035160542051,0.2989866927115121,0.20644609937736536,0.1497985593944573,0.06433890855817381,0.9356610914418262,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.4342571114638005,0.3632035160542051,0.2989866927115121,0.20644609937736536,0.1497985593944573,0.06433890855817381,0.027225003052129715,0.9727749969478703,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.4342571114638005,0.3632035160542051,0.2989866927115121,0.20644609937736536,0.1497985593944573,0.06433890855817381,0.027225003052129715,-0.050665364424367976,1.050665364424368,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.4342571114638005,0.3632035160542051,0.2989866927115121,0.20644609937736536,0.1497985593944573,0.06433890855817381,0.027225003052129715,-0.050665364424367976,-0.10706873397631622,1.107068733976316,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.4342571114638005,0.3632035160542051,0.2989866927115121,0.20644609937736536,0.1497985593944573,0.06433890855817381,0.027225003052129715,-0.050665364424367976,-0.10706873397631622,-0.16689048956171404,1.166890489561714,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.4342571114638005,0.3632035160542051,0.2989866927115121,0.20644609937736536,0.1497985593944573,0.06433890855817381,0.027225003052129715,-0.050665364424367976,-0.10706873397631622,-0.16689048956171404,-0.19863264558661853,1.1986326455866185,0.0
1.0,1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.4342571114638005,0.3632035160542051,0.2989866927115121,0.20644609937736536,0.1497985593944573,0.06433890855817381,0.027225003052129715,-0.050665364424367976,-0.10706873397631622,-0.16689048956171404,-0.19863264558661853,-0.2425833231595651,1.242583323159565,0.0
1.0,1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.4342571114638005,0.3632035160542051,0.2989866927115121,0.20644609937736536,0.1497985593944573,0.06433890855817381,0.027225003052129715,-0.050665364424367976,-0.10706873397631622,-0.16689048956171404,-0.19863264558661853,-0.2425833231595651,-0.28116225125137373,1.2811622512513736,0.0
1.0,1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.4342571114638005,0.3632035160542051,0.2989866927115121,0.20644609937736536,0.1497985593944573,0.06433890855817381,0.027225003052129715,-0.050665364424367976,-0.10706873397631622,-0.16689048956171404,-0.19863264558661853,-0.2425833231595651,-0.28116225125137373,-0.27432547918447014,1.2811622512513736,0.0
1.0,1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.4342571114638005,0.3632035160542051,0.2989866927115121,0.20644609937736536,0.1497985593944573,0.06433890855817381,0.027225003052129715,-0.050665364424367976,-0.10706873397631622,-0.16689048956171404,-0.19863264558661853,-0.2425833231595651,-0.28116225125137373,-0.27432547918447014,-0.3085093395189836,1.3085093395189835,0.0
1.0,0.9721645708704669,0.952386765962641,0.9660603100964464,0.9194237577829312,0.8976925894274195,0.8984251007203019,0.8762055915028681,0.8200463923818821,0.8215114149676466,0.7612013185203257,0.7157856183616147,0.6891710413868859,0.6374069100231952,0.5648882920278346,0.5558539860822844,0.50042729825418,0.4342571114638005,0.3632035160542051,0.2989866927115121,0.20644609937736536,0.1497985593944573,0.06433890855817381,0.027225003052129715,-0.050665364424367976,-0.10706873397631622,-0.16689048956171404,-0.19863264558661853,-0.2425833231595651,-0.28116225125137373,-0.27432547918447014,-0.3085093395189836,-0.32511292882431897,1.325112928824319,0.0
